[2025-04-16T16:15:04.380+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T16:15:04.516+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T15:00:00+00:00 [queued]>
[2025-04-16T16:15:04.580+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T15:00:00+00:00 [queued]>
[2025-04-16T16:15:04.581+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T16:15:04.698+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 15:00:00+00:00
[2025-04-16T16:15:04.882+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-16T15:00:00+00:00', '--job-id', '682', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmp2v9whvt4']
[2025-04-16T16:15:04.894+0000] {standard_task_runner.py:105} INFO - Job 682: Subtask create_fact_table
[2025-04-16T16:15:04.906+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=3699) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T16:15:04.910+0000] {standard_task_runner.py:72} INFO - Started process 3837 to run task
[2025-04-16T16:15:06.209+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T15:00:00+00:00 [running]> on host 3e53738720c8
[2025-04-16T16:15:06.785+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-16T15:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-16T15:00:00+00:00'
[2025-04-16T16:15:06.818+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-16T16:15:06.820+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-16T16:15:06.824+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-16 16:15:04.517801+00:00
[2025-04-16T16:15:06.828+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-16T16:15:06.830+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-16T16:15:07.848+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-16T16:15:13.490+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-16T16:15:29.909+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2503.0, style_id=93.0, brewery_id=303.0
[2025-04-16T16:15:29.913+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=537.0, style_id=20.0, brewery_id=274.0
[2025-04-16T16:15:29.916+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2192.0, style_id=80.0, brewery_id=330.0
[2025-04-16T16:15:29.919+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=527.0, style_id=20.0, brewery_id=339.0
[2025-04-16T16:15:29.922+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1242.0, style_id=45.0, brewery_id=303.0
[2025-04-16T16:15:29.926+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=817.0, style_id=31.0, brewery_id=250.0
[2025-04-16T16:15:29.929+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1477.0, style_id=54.0, brewery_id=143.0
[2025-04-16T16:15:29.933+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=356.0, style_id=12.0, brewery_id=245.0
[2025-04-16T16:15:29.937+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1057.0, style_id=39.0, brewery_id=355.0
[2025-04-16T16:15:29.944+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=821.0, style_id=31.0, brewery_id=374.0
[2025-04-16T16:15:29.947+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1266.0, style_id=45.0, brewery_id=249.0
[2025-04-16T16:15:29.950+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=406.0, style_id=14.0, brewery_id=276.0
[2025-04-16T16:15:29.954+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2406.0, style_id=90.0, brewery_id=303.0
[2025-04-16T16:15:29.959+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1358.0, style_id=50.0, brewery_id=237.0
[2025-04-16T16:15:29.962+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=25.0, style_id=1.0, brewery_id=22.0
[2025-04-16T16:15:29.965+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1338.0, style_id=49.0, brewery_id=502.0
[2025-04-16T16:15:29.969+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=30.0, brewery_id=42.0
[2025-04-16T16:15:29.971+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=30.0, brewery_id=438.0
[2025-04-16T16:15:29.974+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=30.0, brewery_id=94.0
[2025-04-16T16:15:29.977+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=33.0, brewery_id=312.0
[2025-04-16T16:15:29.980+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=33.0, brewery_id=413.0
[2025-04-16T16:15:29.985+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1005.0, style_id=38.0, brewery_id=493.0
[2025-04-16T16:15:29.988+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=280.0, style_id=9.0, brewery_id=210.0
[2025-04-16T16:15:29.994+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2030.0, style_id=74.0, brewery_id=210.0
[2025-04-16T16:15:29.999+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2067.0, style_id=76.0, brewery_id=430.0
[2025-04-16T16:15:30.004+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2118.0, style_id=77.0, brewery_id=121.0
[2025-04-16T16:15:30.007+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2373.0, style_id=88.0, brewery_id=859.0
[2025-04-16T16:15:30.010+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2971.0, style_id=108.0, brewery_id=634.0
[2025-04-16T16:15:30.014+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=878.0, style_id=33.0, brewery_id=66.0
[2025-04-16T16:15:30.017+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2742.0, style_id=101.0, brewery_id=37.0
[2025-04-16T16:15:30.026+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1022.0, style_id=38.0, brewery_id=501.0
[2025-04-16T16:15:30.030+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2405.0, style_id=90.0, brewery_id=781.0
[2025-04-16T16:15:30.034+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2390.0, style_id=89.0, brewery_id=88.0
[2025-04-16T16:15:30.038+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1096.0, style_id=41.0, brewery_id=100.0
[2025-04-16T16:15:30.043+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2422.0, style_id=90.0, brewery_id=862.0
[2025-04-16T16:15:30.047+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=433.0, style_id=16.0, brewery_id=196.0
[2025-04-16T16:15:30.051+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2062.0, style_id=76.0, brewery_id=69.0
[2025-04-16T16:15:30.055+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2168.0, style_id=79.0, brewery_id=803.0
[2025-04-16T16:15:30.058+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1904.0, style_id=69.0, brewery_id=96.0
[2025-04-16T16:15:30.061+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2597.0, style_id=96.0, brewery_id=41.0
[2025-04-16T16:15:30.067+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2597.0, style_id=96.0, brewery_id=60.0
[2025-04-16T16:15:30.073+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2597.0, style_id=96.0, brewery_id=44.0
[2025-04-16T16:15:30.076+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2606.0, style_id=96.0, brewery_id=754.0
[2025-04-16T16:15:30.079+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2591.0, style_id=96.0, brewery_id=127.0
[2025-04-16T16:15:30.083+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=867.0, style_id=33.0, brewery_id=127.0
[2025-04-16T16:15:30.091+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=7.0, brewery_id=140.0
[2025-04-16T16:15:30.095+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=33.0, brewery_id=93.0
[2025-04-16T16:15:30.099+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=33.0, brewery_id=451.0
[2025-04-16T16:15:30.103+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=33.0, brewery_id=463.0
[2025-04-16T16:15:30.106+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=33.0, brewery_id=118.0
[2025-04-16T16:15:30.112+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=814.0, style_id=30.0, brewery_id=283.0
[2025-04-16T16:15:30.115+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1273.0, style_id=46.0, brewery_id=411.0
[2025-04-16T16:15:30.118+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=414.0, style_id=16.0, brewery_id=37.0
[2025-04-16T16:15:30.122+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1510.0, style_id=55.0, brewery_id=240.0
[2025-04-16T16:15:30.133+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2482.0, style_id=93.0, brewery_id=435.0
[2025-04-16T16:15:30.146+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2718.0, style_id=100.0, brewery_id=159.0
[2025-04-16T16:15:30.150+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2752.0, style_id=101.0, brewery_id=79.0
[2025-04-16T16:15:30.154+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=79.0, style_id=3.0, brewery_id=69.0
[2025-04-16T16:15:30.158+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=662.0, style_id=25.0, brewery_id=374.0
[2025-04-16T16:15:30.167+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2570.0, style_id=95.0, brewery_id=737.0
[2025-04-16T16:15:30.170+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1818.0, style_id=66.0, brewery_id=737.0
[2025-04-16T16:15:30.174+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1610.0, style_id=59.0, brewery_id=665.0
[2025-04-16T16:15:30.177+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2179.0, style_id=80.0, brewery_id=229.0
[2025-04-16T16:15:30.180+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2445.0, style_id=91.0, brewery_id=153.0
[2025-04-16T16:15:30.182+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2188.0, style_id=80.0, brewery_id=819.0
[2025-04-16T16:15:30.190+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2188.0, style_id=80.0, brewery_id=152.0
[2025-04-16T16:15:30.193+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2199.0, style_id=80.0, brewery_id=521.0
[2025-04-16T16:15:30.196+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1167.0, style_id=43.0, brewery_id=44.0
[2025-04-16T16:15:30.199+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2547.0, style_id=94.0, brewery_id=211.0
[2025-04-16T16:15:30.202+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=94.0, style_id=3.0, brewery_id=78.0
[2025-04-16T16:15:30.205+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1024.0, style_id=38.0, brewery_id=502.0
[2025-04-16T16:15:30.212+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2264.0, style_id=83.0, brewery_id=27.0
[2025-04-16T16:15:30.216+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=22.0, style_id=1.0, brewery_id=19.0
[2025-04-16T16:15:30.219+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=17.0, style_id=1.0, brewery_id=14.0
[2025-04-16T16:15:30.222+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1792.0, style_id=65.0, brewery_id=144.0
[2025-04-16T16:15:30.227+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2731.0, style_id=100.0, brewery_id=62.0
[2025-04-16T16:15:30.232+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1793.0, style_id=65.0, brewery_id=62.0
[2025-04-16T16:15:30.235+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2616.0, style_id=96.0, brewery_id=64.0
[2025-04-16T16:15:30.238+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1682.0, style_id=61.0, brewery_id=698.0
[2025-04-16T16:15:30.242+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=90.0, style_id=3.0, brewery_id=76.0
[2025-04-16T16:15:30.247+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=88.0, style_id=3.0, brewery_id=76.0
[2025-04-16T16:15:30.252+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=91.0, style_id=3.0, brewery_id=76.0
[2025-04-16T16:15:30.255+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=93.0, style_id=3.0, brewery_id=76.0
[2025-04-16T16:15:30.258+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2848.0, style_id=104.0, brewery_id=196.0
[2025-04-16T16:15:30.261+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1708.0, style_id=62.0, brewery_id=719.0
[2025-04-16T16:15:30.265+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=785.0, style_id=30.0, brewery_id=303.0
[2025-04-16T16:15:30.268+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=526.0, style_id=20.0, brewery_id=338.0
[2025-04-16T16:15:30.271+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2149.0, style_id=78.0, brewery_id=59.0
[2025-04-16T16:15:30.274+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2505.0, style_id=93.0, brewery_id=884.0
[2025-04-16T16:15:30.280+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=853.0, style_id=32.0, brewery_id=286.0
[2025-04-16T16:15:30.283+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1178.0, style_id=43.0, brewery_id=565.0
[2025-04-16T16:15:30.287+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2823.0, style_id=103.0, brewery_id=919.0
[2025-04-16T16:15:30.294+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2563.0, style_id=95.0, brewery_id=43.0
[2025-04-16T16:15:30.297+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2303.0, style_id=84.0, brewery_id=334.0
[2025-04-16T16:15:30.300+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2449.0, style_id=91.0, brewery_id=270.0
[2025-04-16T16:15:30.303+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=765.0, style_id=29.0, brewery_id=312.0
[2025-04-16T16:15:30.310+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=615.0, style_id=23.0, brewery_id=390.0
[2025-04-16T16:15:30.315+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=631.0, style_id=23.0, brewery_id=390.0
[2025-04-16T16:15:30.319+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=636.0, style_id=23.0, brewery_id=390.0
[2025-04-16T16:15:30.322+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=621.0, style_id=23.0, brewery_id=390.0
[2025-04-16T16:15:30.324+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1517.0, style_id=55.0, brewery_id=655.0
[2025-04-16T16:15:30.332+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2190.0, style_id=80.0, brewery_id=809.0
[2025-04-16T16:15:30.338+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2190.0, style_id=80.0, brewery_id=815.0
[2025-04-16T16:15:30.341+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1875.0, style_id=68.0, brewery_id=748.0
[2025-04-16T16:15:30.350+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2256.0, style_id=83.0, brewery_id=143.0
[2025-04-16T16:15:30.357+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1087.0, style_id=41.0, brewery_id=40.0
[2025-04-16T16:15:30.360+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1073.0, style_id=40.0, brewery_id=283.0
[2025-04-16T16:15:30.363+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=64.0, style_id=2.0, brewery_id=59.0
[2025-04-16T16:15:30.367+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2656.0, style_id=98.0, brewery_id=899.0
[2025-04-16T16:15:30.372+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=307.0, style_id=11.0, brewery_id=44.0
[2025-04-16T16:15:30.378+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2207.0, style_id=80.0, brewery_id=820.0
[2025-04-16T16:15:30.381+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=748.0, style_id=28.0, brewery_id=423.0
[2025-04-16T16:15:30.384+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2756.0, style_id=101.0, brewery_id=904.0
[2025-04-16T16:15:30.388+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2287.0, style_id=84.0, brewery_id=262.0
[2025-04-16T16:15:30.391+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1627.0, style_id=59.0, brewery_id=667.0
[2025-04-16T16:15:30.394+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1620.0, style_id=59.0, brewery_id=608.0
[2025-04-16T16:15:30.404+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1849.0, style_id=67.0, brewery_id=203.0
[2025-04-16T16:15:30.408+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1850.0, style_id=67.0, brewery_id=203.0
[2025-04-16T16:15:30.412+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=985.0, style_id=37.0, brewery_id=203.0
[2025-04-16T16:15:30.415+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=268.0, style_id=9.0, brewery_id=203.0
[2025-04-16T16:15:30.419+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3035.0, style_id=111.0, brewery_id=72.0
[2025-04-16T16:15:30.428+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2104.0, style_id=77.0, brewery_id=159.0
[2025-04-16T16:15:30.433+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3017.0, style_id=110.0, brewery_id=108.0
[2025-04-16T16:15:30.437+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2864.0, style_id=105.0, brewery_id=922.0
[2025-04-16T16:15:30.440+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2914.0, style_id=106.0, brewery_id=922.0
[2025-04-16T16:15:30.444+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2957.0, style_id=107.0, brewery_id=922.0
[2025-04-16T16:15:30.447+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=759.0, style_id=29.0, brewery_id=44.0
[2025-04-16T16:15:30.454+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1177.0, style_id=43.0, brewery_id=564.0
[2025-04-16T16:15:30.461+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1663.0, style_id=60.0, brewery_id=564.0
[2025-04-16T16:15:30.466+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1119.0, style_id=41.0, brewery_id=533.0
[2025-04-16T16:15:30.470+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3043.0, style_id=111.0, brewery_id=74.0
[2025-04-16T16:15:30.478+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2391.0, style_id=90.0, brewery_id=284.0
[2025-04-16T16:15:30.485+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1635.0, style_id=60.0, brewery_id=534.0
[2025-04-16T16:15:30.491+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1208.0, style_id=44.0, brewery_id=580.0
[2025-04-16T16:15:30.496+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2956.0, style_id=107.0, brewery_id=195.0
[2025-04-16T16:15:30.506+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2869.0, style_id=105.0, brewery_id=195.0
[2025-04-16T16:15:30.509+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2917.0, style_id=106.0, brewery_id=195.0
[2025-04-16T16:15:30.513+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1770.0, style_id=65.0, brewery_id=283.0
[2025-04-16T16:15:30.516+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=971.0, style_id=37.0, brewery_id=85.0
[2025-04-16T16:15:30.521+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1230.0, style_id=44.0, brewery_id=589.0
[2025-04-16T16:15:30.524+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=225.0, style_id=8.0, brewery_id=165.0
[2025-04-16T16:15:30.527+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2113.0, style_id=77.0, brewery_id=165.0
[2025-04-16T16:15:30.530+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2107.0, style_id=77.0, brewery_id=165.0
[2025-04-16T16:15:30.535+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2105.0, style_id=77.0, brewery_id=165.0
[2025-04-16T16:15:30.543+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2807.0, style_id=102.0, brewery_id=165.0
[2025-04-16T16:15:30.546+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=718.0, style_id=27.0, brewery_id=416.0
[2025-04-16T16:15:30.549+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1133.0, style_id=42.0, brewery_id=541.0
[2025-04-16T16:15:30.553+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1862.0, style_id=67.0, brewery_id=541.0
[2025-04-16T16:15:30.556+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=879.0, style_id=33.0, brewery_id=452.0
[2025-04-16T16:15:30.561+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1993.0, style_id=72.0, brewery_id=452.0
[2025-04-16T16:15:30.567+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1820.0, style_id=66.0, brewery_id=358.0
[2025-04-16T16:15:30.570+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2741.0, style_id=101.0, brewery_id=358.0
[2025-04-16T16:15:30.574+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=555.0, style_id=21.0, brewery_id=358.0
[2025-04-16T16:15:30.577+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1080.0, style_id=40.0, brewery_id=517.0
[2025-04-16T16:15:30.584+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1014.0, style_id=38.0, brewery_id=498.0
[2025-04-16T16:15:30.597+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1318.0, style_id=49.0, brewery_id=498.0
[2025-04-16T16:15:30.601+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=938.0, style_id=36.0, brewery_id=471.0
[2025-04-16T16:15:30.609+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2177.0, style_id=80.0, brewery_id=534.0
[2025-04-16T16:15:30.618+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=56.0, style_id=2.0, brewery_id=51.0
[2025-04-16T16:15:30.621+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=559.0, style_id=21.0, brewery_id=361.0
[2025-04-16T16:15:30.625+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2253.0, style_id=83.0, brewery_id=65.0
[2025-04-16T16:15:30.629+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2280.0, style_id=84.0, brewery_id=491.0
[2025-04-16T16:15:30.632+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1356.0, style_id=50.0, brewery_id=237.0
[2025-04-16T16:15:30.635+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2163.0, style_id=79.0, brewery_id=260.0
[2025-04-16T16:15:30.640+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2747.0, style_id=101.0, brewery_id=86.0
